App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\test\java\org\xwiki\rendering\internal\parser\reference\type\DataURIResourceReferenceTypeParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\main\java\org\xwiki\rendering\internal\parser\reference\type\DataURIResourceReferenceTypeParser.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/test/java/org/xwiki/rendering/internal/parser/reference/type/DataURIResourceReferenceTypeParserTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/main/java/org/xwiki/rendering/internal/parser/reference/type/DataURIResourceReferenceTypeParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
xwiki_xwiki-platform,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-platform\xwiki-platform\xwiki-platform-core\xwiki-platform-chart\xwiki-platform-chart-macro\src\test\java\org\xwiki\rendering\internal\macro\chart\TemporaryChartImageWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-platform\xwiki-platform\xwiki-platform-core\xwiki-platform-chart\xwiki-platform-chart-macro\src\main\java\org\xwiki\rendering\internal\macro\chart\TemporaryChartImageWriter.java,xwiki_xwiki-platform/xwiki-platform/xwiki-platform-core/xwiki-platform-chart/xwiki-platform-chart-macro/src/test/java/org/xwiki/rendering/internal/macro/chart/TemporaryChartImageWriterTest.java,xwiki_xwiki-platform/xwiki-platform/xwiki-platform-core/xwiki-platform-chart/xwiki-platform-chart-macro/src/main/java/org/xwiki/rendering/internal/macro/chart/TemporaryChartImageWriter.java,false,false,false,false,false,true,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false
xiaoling_figer,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\test\java\edu\washington\cs\figer\analysis\feature\NGramFeaturizerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\main\java\edu\washington\cs\figer\analysis\feature\NGramFeaturizer.java,xiaoling_figer/figer/src/test/java/edu/washington/cs/figer/analysis/feature/NGramFeaturizerTest.java,xiaoling_figer/figer/src/main/java/edu/washington/cs/figer/analysis/feature/NGramFeaturizer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\B00762Combobox1Test.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\B00762Combobox1.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/B00762Combobox1Test.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/B00762Combobox1.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
ybonnel_CsvEngine,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ybonnel_CsvEngine\CsvEngine\src\test\java\fr\ybonnel\csvengine\AdapterDateTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ybonnel_CsvEngine\CsvEngine\src\main\java\fr\ybonnel\csvengine\adapter\AdapterDate.java,ybonnel_CsvEngine/CsvEngine/src/test/java/fr/ybonnel/csvengine/AdapterDateTest.java,ybonnel_CsvEngine/CsvEngine/src/main/java/fr/ybonnel/csvengine/adapter/AdapterDate.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false
xebialabs_overcast,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\test\java\com\xebialabs\overcast\support\libvirt\MetadataTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\main\java\com\xebialabs\overcast\support\libvirt\Metadata.java,xebialabs_overcast/overcast/src/test/java/com/xebialabs/overcast/support/libvirt/MetadataTest.java,xebialabs_overcast/overcast/src/main/java/com/xebialabs/overcast/support/libvirt/Metadata.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F02581Test.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F02581.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F02581Test.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F02581.java,true,true,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false
Zenika_Blogs,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zenika_Blogs\Blogs\20120328_Presentation-de-MyBatis\src\test\java\com\zenika\blog\mybatis\impl\jdbc\JdbcSessionDaoTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zenika_Blogs\Blogs\20120328_Presentation-de-MyBatis\src\test\java\com\zenika\blog\mybatis\impl\jdbc\JdbcSessionDao.java,Zenika_Blogs/Blogs/20120328_Presentation-de-MyBatis/src/test/java/com/zenika/blog/mybatis/impl/jdbc/JdbcSessionDaoTest.java,Zenika_Blogs/Blogs/20120328_Presentation-de-MyBatis/src/test/java/com/zenika/blog/mybatis/impl/jdbc/JdbcSessionDao.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
xnickmx_google-play-client,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\test\java\com\faceture\google\GoogleUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\main\java\com\faceture\google\GoogleUtil.java,xnickmx_google-play-client/google-play-client/google-play-client/src/test/java/com/faceture/google/GoogleUtilTest.java,xnickmx_google-play-client/google-play-client/google-play-client/src/main/java/com/faceture/google/GoogleUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
zachtaylor_JPokemon,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zachtaylor_JPokemon\JPokemon\test\org\jpokemon\pokemon\stat\StatTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zachtaylor_JPokemon\JPokemon\src\org\jpokemon\pokemon\stat\Stat.java,zachtaylor_JPokemon/JPokemon/test/org/jpokemon/pokemon/stat/StatTest.java,zachtaylor_JPokemon/JPokemon/src/org/jpokemon/pokemon/stat/Stat.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\B01062NullIntValueTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\B01062NullIntValue.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/B01062NullIntValueTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/B01062NullIntValue.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
yegor256_s3auth,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yegor256_s3auth\s3auth\s3auth-relay\src\test\java\com\s3auth\relay\HttpRequestTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yegor256_s3auth\s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,yegor256_s3auth/s3auth/s3auth-relay/src/test/java/com/s3auth/relay/HttpRequestTest.java,yegor256_s3auth/s3auth/s3auth-relay/src/main/java/com/s3auth/relay/HttpRequest.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
zolotov_RemoteCall,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zolotov_RemoteCall\RemoteCall\src\test\java\com\farpost\intellij\remotecall\handler\OpenFileMessageHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zolotov_RemoteCall\RemoteCall\src\main\java\com\farpost\intellij\remotecall\handler\OpenFileMessageHandler.java,zolotov_RemoteCall/RemoteCall/src/test/java/com/farpost/intellij/remotecall/handler/OpenFileMessageHandlerTest.java,zolotov_RemoteCall/RemoteCall/src/main/java/com/farpost/intellij/remotecall/handler/OpenFileMessageHandler.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
xebia-france_xebia-cloudcomputing-extras,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebia-france_xebia-cloudcomputing-extras\xebia-cloudcomputing-extras\src\test\java\fr\xebia\workshop\git\UpdatePomFileAndCommitTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebia-france_xebia-cloudcomputing-extras\xebia-cloudcomputing-extras\src\main\java\fr\xebia\workshop\git\UpdatePomFileAndCommit.java,xebia-france_xebia-cloudcomputing-extras/xebia-cloudcomputing-extras/src/test/java/fr/xebia/workshop/git/UpdatePomFileAndCommitTest.java,xebia-france_xebia-cloudcomputing-extras/xebia-cloudcomputing-extras/src/main/java/fr/xebia/workshop/git/UpdatePomFileAndCommit.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,true,false,true,false,false
xetorthio_johm,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_johm\johm\src\test\java\redis\clients\johm\JOhmUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_johm\johm\src\main\java\redis\clients\johm\JOhmUtils.java,xetorthio_johm/johm/src/test/java/redis/clients/johm/JOhmUtilsTest.java,xetorthio_johm/johm/src/main/java/redis/clients/johm/JOhmUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
xnickmx_google-play-client,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\test\java\com\faceture\google\play\PlayClientTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\main\java\com\faceture\google\play\PlayClient.java,xnickmx_google-play-client/google-play-client/google-play-client/src/test/java/com/faceture/google/play/PlayClientTest.java,xnickmx_google-play-client/google-play-client/google-play-client/src/main/java/com/faceture/google/play/PlayClient.java,true,false,true,false,false,true,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
yasuaki_opengrok,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\test\org\opensolaris\opengrok\search\SearchEngineTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\src\org\opensolaris\opengrok\search\SearchEngine.java,yasuaki_opengrok/opengrok/test/org/opensolaris/opengrok/search/SearchEngineTest.java,yasuaki_opengrok/opengrok/src/org/opensolaris/opengrok/search/SearchEngine.java,true,true,false,false,false,true,false,false,false,true,true,false,false,true,true,true,false,false,false,true,false
xebialabs_overthere,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\test\java\com\xebialabs\overthere\ssh\RegularExpressionPasswordResponseProviderTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\main\java\com\xebialabs\overthere\ssh\RegularExpressionPasswordResponseProvider.java,xebialabs_overthere/overthere/src/test/java/com/xebialabs/overthere/ssh/RegularExpressionPasswordResponseProviderTest.java,xebialabs_overthere/overthere/src/main/java/com/xebialabs/overthere/ssh/RegularExpressionPasswordResponseProvider.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
yuyang226_FlickrjApi4Android,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\test\java\com\googlecode\flickrandroid\photos\test\PhotosInterfaceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yuyang226_FlickrjApi4Android\FlickrjApi4Android\flickrj-android\src\main\java\com\googlecode\flickrjandroid\photos\PhotosInterface.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/test/java/com/googlecode/flickrandroid/photos/test/PhotosInterfaceTest.java,yuyang226_FlickrjApi4Android/FlickrjApi4Android/flickrj-android/src/main/java/com/googlecode/flickrjandroid/photos/PhotosInterface.java,true,false,false,false,false,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false
zhupan_derbysoft-commons,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhupan_derbysoft-commons\derbysoft-commons\src\test\java\com\derbysoft\common\util\date\DateValidatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhupan_derbysoft-commons\derbysoft-commons\src\main\java\com\derbysoft\common\util\date\DateValidator.java,zhupan_derbysoft-commons/derbysoft-commons/src/test/java/com/derbysoft/common/util/date/DateValidatorTest.java,zhupan_derbysoft-commons/derbysoft-commons/src/main/java/com/derbysoft/common/util/date/DateValidator.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
yhemanth_hadoop-training-samples,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yhemanth_hadoop-training-samples\hadoop-training-samples\src\test\java\com\dsinpractice\samples\hadoop\mapred\avro\colorcount\ColorCountMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yhemanth_hadoop-training-samples\hadoop-training-samples\src\main\java\com\dsinpractice\samples\hadoop\mapred\avro\colorcount\ColorCountMapper.java,yhemanth_hadoop-training-samples/hadoop-training-samples/src/test/java/com/dsinpractice/samples/hadoop/mapred/avro/colorcount/ColorCountMapperTest.java,yhemanth_hadoop-training-samples/hadoop-training-samples/src/main/java/com/dsinpractice/samples/hadoop/mapred/avro/colorcount/ColorCountMapper.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F01416DefaultCommandTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F01416DefaultCommand.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F01416DefaultCommandTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F01416DefaultCommand.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
xwiki_xwiki-commons,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-component\xwiki-commons-component-default\src\test\java\org\xwiki\component\embed\EmbeddableComponentManagerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-component\xwiki-commons-component-default\src\main\java\org\xwiki\component\embed\EmbeddableComponentManager.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-component/xwiki-commons-component-default/src/test/java/org/xwiki/component/embed/EmbeddableComponentManagerTest.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-component/xwiki-commons-component-default/src/main/java/org/xwiki/component/embed/EmbeddableComponentManager.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
xwiki_xwiki-commons,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-crypto\xwiki-commons-crypto-common\src\test\java\org\xwiki\crypto\internal\encoder\AbstractBinaryStringEncoderTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-commons\xwiki-commons\xwiki-commons-core\xwiki-commons-crypto\xwiki-commons-crypto-common\src\main\java\org\xwiki\crypto\internal\encoder\AbstractBinaryStringEncoder.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-crypto/xwiki-commons-crypto-common/src/test/java/org/xwiki/crypto/internal/encoder/AbstractBinaryStringEncoderTest.java,xwiki_xwiki-commons/xwiki-commons/xwiki-commons-core/xwiki-commons-crypto/xwiki-commons-crypto-common/src/main/java/org/xwiki/crypto/internal/encoder/AbstractBinaryStringEncoder.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
ymakino_echowand,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\test\echowand\service\LocalObjectUpdaterTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\src\echowand\service\LocalObjectUpdater.java,ymakino_echowand/echowand/test/echowand/service/LocalObjectUpdaterTest.java,ymakino_echowand/echowand/src/echowand/service/LocalObjectUpdater.java,true,false,false,false,false,true,false,false,true,false,false,false,true,true,true,false,false,false,false,true,false
Zipwhip_zipwhip-common-util,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\test\java\com\zipwhip\util\HashCodeComparatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\main\java\com\zipwhip\util\HashCodeComparator.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/test/java/com/zipwhip/util/HashCodeComparatorTest.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/main/java/com/zipwhip/util/HashCodeComparator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\legacy\FumTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\test\legacy\Fum.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/legacy/FumTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/test/legacy/Fum.java,true,true,false,false,false,true,false,false,false,true,false,false,false,true,true,true,true,false,false,true,false
