App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-filter\src\test\java\org\geotools\filter\v1_0\capabilities\Function_NamesTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-filter\src\main\java\org\geotools\filter\v1_0\capabilities\Function_NamesTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-filter/src/test/java/org/geotools/filter/v1_0/capabilities/Function_NamesTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-filter/src/main/java/org/geotools/filter/v1_0/capabilities/Function_NamesTypeBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hibernate_hibernate-commons-annotations,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-commons-annotations\hibernate-commons-annotations\src\test\java\org\hibernate\annotations\common\test\reflection\java\JavaXClassTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-commons-annotations\hibernate-commons-annotations\src\main\java\org\hibernate\annotations\common\reflection\java\JavaXClass.java,hibernate_hibernate-commons-annotations/hibernate-commons-annotations/src/test/java/org/hibernate/annotations/common/test/reflection/java/JavaXClassTest.java,hibernate_hibernate-commons-annotations/hibernate-commons-annotations/src/main/java/org/hibernate/annotations/common/reflection/java/JavaXClass.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\test\java\org\geotools\styling\StyleFactoryImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\main\java\org\geotools\styling\StyleFactoryImpl.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/test/java/org/geotools/styling/StyleFactoryImplTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/main/java/org/geotools/styling/StyleFactoryImpl.java,true,true,true,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
happygiraffe_jslint4java,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\happygiraffe_jslint4java\jslint4java\jslint4java-maven-plugin\src\test\java\com\googlecode\jslint4java\maven\FileListerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\happygiraffe_jslint4java\jslint4java\jslint4java-maven-plugin\src\main\java\com\googlecode\jslint4java\maven\FileLister.java,happygiraffe_jslint4java/jslint4java/jslint4java-maven-plugin/src/test/java/com/googlecode/jslint4java/maven/FileListerTest.java,happygiraffe_jslint4java/jslint4java/jslint4java-maven-plugin/src/main/java/com/googlecode/jslint4java/maven/FileLister.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false
hampelratte_svdrp4j,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\test\java\org\hampelratte\svdrp\commands\CHANTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\main\java\org\hampelratte\svdrp\commands\CHAN.java,hampelratte_svdrp4j/svdrp4j/src/test/java/org/hampelratte/svdrp/commands/CHANTest.java,hampelratte_svdrp4j/svdrp4j/src/main/java/org/hampelratte/svdrp/commands/CHAN.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
hampelratte_svdrp4j,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\test\java\org\hampelratte\svdrp\parser\ChannelParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\main\java\org\hampelratte\svdrp\parsers\ChannelParser.java,hampelratte_svdrp4j/svdrp4j/src/test/java/org/hampelratte/svdrp/parser/ChannelParserTest.java,hampelratte_svdrp4j/svdrp4j/src/main/java/org/hampelratte/svdrp/parsers/ChannelParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\unsupported\shapefile-renderer\src\test\java\org\geotools\renderer\shape\PolygonShapeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\unsupported\shapefile-renderer\src\main\java\org\geotools\renderer\shape\PolygonShape.java,HGitMaster_geotools-osgi/geotools-osgi/modules/unsupported/shapefile-renderer/src/test/java/org/geotools/renderer/shape/PolygonShapeTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/unsupported/shapefile-renderer/src/main/java/org/geotools/renderer/shape/PolygonShape.java,true,true,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\query\impl\predicates\GreaterLessPredicateTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\query\impl\predicates\GreaterLessPredicate.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/predicates/GreaterLessPredicateTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/query/impl/predicates/GreaterLessPredicate.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
helun_Ektorp,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\helun_Ektorp\Ektorp\org.ektorp\src\test\java\org\ektorp\impl\ThreadLocalBulkBufferHolderTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\helun_Ektorp\Ektorp\org.ektorp\src\main\java\org\ektorp\impl\ThreadLocalBulkBufferHolder.java,helun_Ektorp/Ektorp/org.ektorp/src/test/java/org/ektorp/impl/ThreadLocalBulkBufferHolderTest.java,helun_Ektorp/Ektorp/org.ektorp/src/main/java/org/ektorp/impl/ThreadLocalBulkBufferHolder.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\render\src\test\java\org\geotools\renderer\lite\gridcoverage2d\BaseCoverageProcessingNodeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\render\src\main\java\org\geotools\renderer\lite\gridcoverage2d\BaseCoverageProcessingNode.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/render/src/test/java/org/geotools/renderer/lite/gridcoverage2d/BaseCoverageProcessingNodeTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/render/src/main/java/org/geotools/renderer/lite/gridcoverage2d/BaseCoverageProcessingNode.java,true,false,false,false,false,true,false,false,false,true,false,false,false,true,true,true,false,false,false,false,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\collect\TreeBasedTableTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\collect\TreeBasedTable.java,hceylan_guava/guava/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java,hceylan_guava/guava/guava/src/com/google/common/collect/TreeBasedTable.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,true,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\plugin\shapefile\src\test\java\org\geotools\data\directory\DirectoryDataStoreTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\data\src\main\java\org\geotools\data\directory\DirectoryDataStore.java,HGitMaster_geotools-osgi/geotools-osgi/modules/plugin/shapefile/src/test/java/org/geotools/data/directory/DirectoryDataStoreTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/data/src/main/java/org/geotools/data/directory/DirectoryDataStore.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,true,true,true,false
hibernate_hibernate-validator,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-validator\hibernate-validator\engine\src\test\java\org\hibernate\validator\test\internal\constraintvalidators\bv\NullValidatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-validator\hibernate-validator\engine\src\main\java\org\hibernate\validator\internal\constraintvalidators\bv\NullValidator.java,hibernate_hibernate-validator/hibernate-validator/engine/src/test/java/org/hibernate/validator/test/internal/constraintvalidators/bv/NullValidatorTest.java,hibernate_hibernate-validator/hibernate-validator/engine/src/main/java/org/hibernate/validator/internal/constraintvalidators/bv/NullValidator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\metadata\src\test\java\org\geotools\util\CanonicalSetTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\metadata\src\main\java\org\geotools\util\CanonicalSet.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/metadata/src/test/java/org/geotools/util/CanonicalSetTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/metadata/src/main/java/org/geotools/util/CanonicalSet.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\internal\cluster\impl\MemberSelectingCollectionTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\internal\cluster\impl\MemberSelectingCollection.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MemberSelectingCollectionTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/internal/cluster/impl/MemberSelectingCollection.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hypercube1024_firefly,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hypercube1024_firefly\firefly\firefly\src\test\java\test\codec\http2\hpack\HpackEncoderTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hypercube1024_firefly\firefly\firefly\src\main\java\com\firefly\codec\http2\hpack\HpackEncoder.java,hypercube1024_firefly/firefly/firefly/src/test/java/test/codec/http2/hpack/HpackEncoderTest.java,hypercube1024_firefly/firefly/firefly/src/main/java/com/firefly/codec/http2/hpack/HpackEncoder.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\monitor\impl\LocalReplicatedMapStatsImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\monitor\impl\LocalReplicatedMapStatsImpl.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/monitor/impl/LocalReplicatedMapStatsImplTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/monitor/impl/LocalReplicatedMapStatsImpl.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\internal\util\counters\MwCounterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\internal\util\counters\MwCounter.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/counters/MwCounterTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/internal/util/counters/MwCounter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
happygiraffe_jslint4java,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\happygiraffe_jslint4java\jslint4java\jslint4java-ant\src\test\java\com\googlecode\jslint4java\ant\XmlResultFormatterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\happygiraffe_jslint4java\jslint4java\jslint4java-ant\src\main\java\com\googlecode\jslint4java\ant\XmlResultFormatter.java,happygiraffe_jslint4java/jslint4java/jslint4java-ant/src/test/java/com/googlecode/jslint4java/ant/XmlResultFormatterTest.java,happygiraffe_jslint4java/jslint4java/jslint4java-ant/src/main/java/com/googlecode/jslint4java/ant/XmlResultFormatter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\wan\WanAcknowledgeTypeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\config\WanAcknowledgeType.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/wan/WanAcknowledgeTypeTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/config/WanAcknowledgeType.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
hector-client_hector,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\test\java\me\prettyprint\cassandra\service\RangeSlicesIteratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\main\java\me\prettyprint\cassandra\service\RangeSlicesIterator.java,hector-client_hector/hector/core/src/test/java/me/prettyprint/cassandra/service/RangeSlicesIteratorTest.java,hector-client_hector/hector/core/src/main/java/me/prettyprint/cassandra/service/RangeSlicesIterator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hibernate_hibernate-search,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\engine\src\test\java\org\hibernate\search\test\query\engine\FieldNameCollectorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\engine\src\main\java\org\hibernate\search\query\engine\impl\FieldNameCollector.java,hibernate_hibernate-search/hibernate-search/engine/src/test/java/org/hibernate/search/test/query/engine/FieldNameCollectorTest.java,hibernate_hibernate-search/hibernate-search/engine/src/main/java/org/hibernate/search/query/engine/impl/FieldNameCollector.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
huxi_lilith,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\huxi_lilith\lilith\lilith-data\eventsource\src\test\java\de\huxhorn\lilith\data\eventsource\LoggerContextTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\huxi_lilith\lilith\lilith-data\eventsource\src\main\java\de\huxhorn\lilith\data\eventsource\LoggerContext.java,huxi_lilith/lilith/lilith-data/eventsource/src/test/java/de/huxhorn/lilith/data/eventsource/LoggerContextTest.java,huxi_lilith/lilith/lilith-data/eventsource/src/main/java/de/huxhorn/lilith/data/eventsource/LoggerContext.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false
huxi_sulky,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\huxi_sulky\sulky\sulky-io\src\test\java\de\huxhorn\sulky\io\TimeoutOutputStreamTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\huxi_sulky\sulky\sulky-io\src\main\java\de\huxhorn\sulky\io\TimeoutOutputStream.java,huxi_sulky/sulky/sulky-io/src/test/java/de/huxhorn/sulky/io/TimeoutOutputStreamTest.java,huxi_sulky/sulky/sulky-io/src/main/java/de/huxhorn/sulky/io/TimeoutOutputStream.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
HUSACCT_HUSACCT,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HUSACCT_HUSACCT\HUSACCT\src\husaccttest\control\StateControllerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HUSACCT_HUSACCT\HUSACCT\src\husacct\control\task\StateController.java,HUSACCT_HUSACCT/HUSACCT/src/husaccttest/control/StateControllerTest.java,HUSACCT_HUSACCT/HUSACCT/src/husacct/control/task/StateController.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\collect\MapMakerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\collect\MapMaker.java,hceylan_guava/guava/guava-tests/test/com/google/common/collect/MapMakerTest.java,hceylan_guava/guava/guava/src/com/google/common/collect/MapMaker.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
holisticon_ticket2rock,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\holisticon_ticket2rock\ticket2rock\src\test\java\de\ejb3buch\ticket2rock\entity\VeranstaltungsortTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\holisticon_ticket2rock\ticket2rock\src\main\java\de\ejb3buch\ticket2rock\entity\Veranstaltungsort.java,holisticon_ticket2rock/ticket2rock/src/test/java/de/ejb3buch/ticket2rock/entity/VeranstaltungsortTest.java,holisticon_ticket2rock/ticket2rock/src/main/java/de/ejb3buch/ticket2rock/entity/Veranstaltungsort.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
