App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\inflate\SolutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\billboards\Solution.java,lklein_usaco-training/usaco-training/usaco/inflate/SolutionTest.java,lklein_usaco-training/usaco-training/usaco/billboards/Solution.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\polynomialmultiplier-java\PolynomialMultiplierTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\polynomialmultiplier-java\PolynomialMultiplier.java,lklein_usaco-training/usaco-training/tc/polynomialmultiplier-java/PolynomialMultiplierTest.java,lklein_usaco-training/usaco-training/tc/polynomialmultiplier-java/PolynomialMultiplier.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\tests\GridLayoutTest\src\com\android\test\layout\LinearLayoutTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\widget\LinearLayout.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/tests/GridLayoutTest/src/com/android/test/layout/LinearLayoutTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/widget/LinearLayout.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\domain\ThemeTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\domain\Theme.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/domain/ThemeTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/domain/Theme.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-gpf\src\test\java\org\esa\beam\gpf\operators\standard\WriteOpTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-gpf\src\main\java\org\esa\beam\gpf\operators\standard\WriteOp.java,lveci_nest/nest/beam/beam-gpf/src/test/java/org/esa/beam/gpf/operators/standard/WriteOpTest.java,lveci_nest/nest/beam/beam-gpf/src/main/java/org/esa/beam/gpf/operators/standard/WriteOp.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\util\converters\JavaTypeConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\util\converters\JavaTypeConverter.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/util/converters/JavaTypeConverterTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/util/converters/JavaTypeConverter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
librato_librato-java,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\librato_librato-java\librato-java\src\test\java\com\librato\metrics\CounterMeasurementTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\librato_librato-java\librato-java\src\main\java\com\librato\metrics\CounterMeasurement.java,librato_librato-java/librato-java/src/test/java/com/librato/metrics/CounterMeasurementTest.java,librato_librato-java/librato-java/src/main/java/com/librato/metrics/CounterMeasurement.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\bluetoothtests\src\android\bluetooth\le\ScanFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\bluetooth\le\ScanFilter.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/bluetoothtests/src/android/bluetooth/le/ScanFilterTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/bluetooth/le/ScanFilter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,true,false,false,false
lintool_Cloud9,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lintool_Cloud9\Cloud9\src\test\java\edu\umd\hooka\AlignmentTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lintool_Cloud9\Cloud9\src\main\java\edu\umd\hooka\Alignment.java,lintool_Cloud9/Cloud9/src/test/java/edu/umd/hooka/AlignmentTest.java,lintool_Cloud9/Cloud9/src/main/java/edu/umd/hooka/Alignment.java,true,true,true,false,false,true,false,false,false,true,true,false,false,true,true,false,false,false,false,true,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-binding\src\test\java\com\bc\ceres\binding\converters\EnumConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-binding\src\main\java\com\bc\ceres\binding\converters\EnumConverter.java,lveci_nest/nest/beam/ceres-0.x/ceres-binding/src/test/java/com/bc/ceres/binding/converters/EnumConverterTest.java,lveci_nest/nest/beam/ceres-0.x/ceres-binding/src/main/java/com/bc/ceres/binding/converters/EnumConverter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
l8nite_ghost151,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\l8nite_ghost151\ghost151\test\edu\sjsu\cs\ghost151\BoardObjectTypeTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\l8nite_ghost151\ghost151\src\edu\sjsu\cs\ghost151\BoardObjectType.java,l8nite_ghost151/ghost151/test/edu/sjsu/cs/ghost151/BoardObjectTypeTest.java,l8nite_ghost151/ghost151/src/edu/sjsu/cs/ghost151/BoardObjectType.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\requests\opensocial\GadgetUserPrefRequestTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\requests\opensocial\GadgetUserPrefRequest.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/requests/opensocial/GadgetUserPrefRequestTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/requests/opensocial/GadgetUserPrefRequest.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\convexpolygon-java\ConvexPolygonTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\convexpolygon-java\ConvexPolygon.java,lklein_usaco-training/usaco-training/tc/convexpolygon-java/ConvexPolygonTest.java,lklein_usaco-training/usaco-training/tc/convexpolygon-java/ConvexPolygon.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\domain\strategies\ChainedMapperWrapperMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\domain\strategies\ChainedMapperWrapperMapper.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/domain/strategies/ChainedMapperWrapperMapperTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/domain/strategies/ChainedMapperWrapperMapper.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\cache\PassThroughTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\cache\PassThroughTransformer.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/cache/PassThroughTransformerTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/cache/PassThroughTransformer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\service\utility\ResourceContentLoaderFactoryBeanTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\service\utility\ResourceContentLoaderFactoryBean.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/service/utility/ResourceContentLoaderFactoryBeanTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/service/utility/ResourceContentLoaderFactoryBean.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\DeleteStreamDbMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\DeleteStreamDbMapper.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/DeleteStreamDbMapperTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/DeleteStreamDbMapper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\execution\notification\inapp\GetInAppNotificationsExecutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\execution\notification\inapp\GetInAppNotificationsExecution.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/execution/notification/inapp/GetInAppNotificationsExecutionTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/execution/notification/inapp/GetInAppNotificationsExecution.java,true,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\bluetoothtests\src\android\bluetooth\le\AdvertiseDataTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\bluetooth\le\AdvertiseData.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/bluetoothtests/src/android/bluetooth/le/AdvertiseDataTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/bluetooth/le/AdvertiseData.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\service\actions\strategies\activity\plugins\YoutubeMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\service\actions\strategies\activity\plugins\YoutubeMapper.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/service/actions/strategies/activity/plugins/YoutubeMapperTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/service/actions/strategies/activity/plugins/YoutubeMapper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\framework\datamodel\ProductManagerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\framework\datamodel\ProductManager.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/framework/datamodel/ProductManagerTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/framework/datamodel/ProductManager.java,true,false,true,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\text\format\DateUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\text\format\DateUtils.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/text/format/DateUtilsTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/text/format/DateUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
lichtflut_arastreju,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lichtflut_arastreju\arastreju\sge\src\test\java\org\arastreju\sge\query\QueryBuilderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lichtflut_arastreju\arastreju\sge\src\main\java\org\arastreju\sge\query\QueryBuilder.java,lichtflut_arastreju/arastreju/sge/src/test/java/org/arastreju/sge/query/QueryBuilderTest.java,lichtflut_arastreju/arastreju/sge/src/main/java/org/arastreju/sge/query/QueryBuilder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\abcpath-java\ABCPathTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\tc\abcpath-java\ABCPath.java,lklein_usaco-training/usaco-training/tc/abcpath-java/ABCPathTest.java,lklein_usaco-training/usaco-training/tc/abcpath-java/ABCPath.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lindenbaum_maven-erlang-plugin,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lindenbaum_maven-erlang-plugin\maven-erlang-plugin\src\test\java\eu\lindenbaum\maven\erlang\UploadReleaseScriptTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lindenbaum_maven-erlang-plugin\maven-erlang-plugin\src\main\java\eu\lindenbaum\maven\erlang\UploadReleaseScript.java,lindenbaum_maven-erlang-plugin/maven-erlang-plugin/src/test/java/eu/lindenbaum/maven/erlang/UploadReleaseScriptTest.java,lindenbaum_maven-erlang-plugin/maven-erlang-plugin/src/main/java/eu/lindenbaum/maven/erlang/UploadReleaseScript.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\GetRequestsForGroupMembershipByGroupTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\GetRequestsForGroupMembershipByGroup.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/GetRequestsForGroupMembershipByGroupTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/GetRequestsForGroupMembershipByGroup.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
