App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
crosswire_jsword,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\crosswire_jsword\jsword\src\test\java\org\crosswire\jsword\passage\OsisParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\crosswire_jsword\jsword\src\main\java\org\crosswire\jsword\passage\OsisParser.java,crosswire_jsword/jsword/src/test/java/org/crosswire/jsword/passage/OsisParserTest.java,crosswire_jsword/jsword/src/main/java/org/crosswire/jsword/passage/OsisParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Canadensys_canadensys-explorer,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Canadensys_canadensys-explorer\canadensys-explorer\src\test\java\net\canadensys\dataportal\occurrence\controller\formatter\FormatterUtilityTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Canadensys_canadensys-explorer\canadensys-explorer\src\main\java\net\canadensys\dataportal\occurrence\controller\formatter\FormatterUtility.java,Canadensys_canadensys-explorer/canadensys-explorer/src/test/java/net/canadensys/dataportal/occurrence/controller/formatter/FormatterUtilityTest.java,Canadensys_canadensys-explorer/canadensys-explorer/src/main/java/net/canadensys/dataportal/occurrence/controller/formatter/FormatterUtility.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
CS340Group_hit,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CS340Group_hit\hit\test-src\model\common\StatsTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CS340Group_hit\hit\src\model\common\Stats.java,CS340Group_hit/hit/test-src/model/common/StatsTest.java,CS340Group_hit/hit/src/model/common/Stats.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cloudera_mahout,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudera_mahout\mahout\core\src\test\java\org\apache\mahout\vectorizer\collocations\llr\GramKeyTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudera_mahout\mahout\core\src\main\java\org\apache\mahout\vectorizer\collocations\llr\GramKey.java,cloudera_mahout/mahout/core/src/test/java/org/apache/mahout/vectorizer/collocations/llr/GramKeyTest.java,cloudera_mahout/mahout/core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/GramKey.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\display\renderawt\src\test\java\org\openscience\cdk\renderer\visitor\AWTDrawVisitorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\display\renderawt\src\main\java\org\openscience\cdk\renderer\visitor\AWTDrawVisitor.java,cdk_cdk/cdk/display/renderawt/src/test/java/org/openscience/cdk/renderer/visitor/AWTDrawVisitorTest.java,cdk_cdk/cdk/display/renderawt/src/main/java/org/openscience/cdk/renderer/visitor/AWTDrawVisitor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
CNA_android_packages_apps_Email,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Email\android_packages_apps_Email\tests\src\com\android\email\activity\MailboxFragmentAdapterTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Email\android_packages_apps_Email\src\com\android\email\activity\MailboxFragmentAdapter.java,CNA_android_packages_apps_Email/android_packages_apps_Email/tests/src/com/android/email/activity/MailboxFragmentAdapterTest.java,CNA_android_packages_apps_Email/android_packages_apps_Email/src/com/android/email/activity/MailboxFragmentAdapter.java,true,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\reaction\src\test\java\org\openscience\cdk\reaction\type\RearrangementRadicalReactionTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\reaction\src\main\java\org\openscience\cdk\reaction\type\RearrangementRadicalReaction.java,cdk_cdk/cdk/base/reaction/src/test/java/org/openscience/cdk/reaction/type/RearrangementRadicalReactionTest.java,cdk_cdk/cdk/base/reaction/src/main/java/org/openscience/cdk/reaction/type/RearrangementRadicalReaction.java,true,false,true,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,true,false
christophd_citrus,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-ws\src\test\java\com\consol\citrus\ws\message\callback\SoapRequestMessageCallbackTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-ws\src\main\java\com\consol\citrus\ws\message\callback\SoapRequestMessageCallback.java,christophd_citrus/citrus/modules/citrus-ws/src/test/java/com/consol/citrus/ws/message/callback/SoapRequestMessageCallbackTest.java,christophd_citrus/citrus/modules/citrus-ws/src/main/java/com/consol/citrus/ws/message/callback/SoapRequestMessageCallback.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,true,false,false,false,false
CloudifySource_cloudify,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CloudifySource_cloudify\cloudify\USM\src\test\java\org\openspaces\usm\GroovyExceptionHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CloudifySource_cloudify\cloudify\USM\src\main\java\org\cloudifysource\usm\launcher\GroovyExceptionHandler.java,CloudifySource_cloudify/cloudify/USM/src/test/java/org/openspaces/usm/GroovyExceptionHandlerTest.java,CloudifySource_cloudify/cloudify/USM/src/main/java/org/cloudifysource/usm/launcher/GroovyExceptionHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
christophd_citrus,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-core\src\test\java\com\consol\citrus\validation\matcher\core\GreaterThanValidationMatcherTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\christophd_citrus\citrus\modules\citrus-core\src\main\java\com\consol\citrus\validation\matcher\core\GreaterThanValidationMatcher.java,christophd_citrus/citrus/modules/citrus-core/src/test/java/com/consol/citrus/validation/matcher/core/GreaterThanValidationMatcherTest.java,christophd_citrus/citrus/modules/citrus-core/src/main/java/com/consol/citrus/validation/matcher/core/GreaterThanValidationMatcher.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
CNA_android_frameworks_base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\util\StateSetTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\java\android\util\StateSet.java,CNA_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/util/StateSetTest.java,CNA_android_frameworks_base/android_frameworks_base/core/java/android/util/StateSet.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
Catrobat_Catroid,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\androidTest\java\org\catrobat\catroid\uitest\ui\fragment\LookFragmentTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\main\java\org\catrobat\catroid\ui\fragment\LookFragment.java,Catrobat_Catroid/Catroid/catroid/src/androidTest/java/org/catrobat/catroid/uitest/ui/fragment/LookFragmentTest.java,Catrobat_Catroid/Catroid/catroid/src/main/java/org/catrobat/catroid/ui/fragment/LookFragment.java,false,true,true,false,false,true,true,true,false,false,true,false,false,true,true,true,true,false,true,true,false
Catrobat_Catroid,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\androidTest\java\org\catrobat\catroid\test\devices\phiro\PhiroImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\main\java\org\catrobat\catroid\devices\arduino\phiro\PhiroImpl.java,Catrobat_Catroid/Catroid/catroid/src/androidTest/java/org/catrobat/catroid/test/devices/phiro/PhiroImplTest.java,Catrobat_Catroid/Catroid/catroid/src/main/java/org/catrobat/catroid/devices/arduino/phiro/PhiroImpl.java,false,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,true,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\test-standard\src\test\java\org\openscience\cdk\tools\HOSECodeGeneratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\standard\src\main\java\org\openscience\cdk\tools\HOSECodeGenerator.java,cdk_cdk/cdk/base/test-standard/src/test/java/org/openscience/cdk/tools/HOSECodeGeneratorTest.java,cdk_cdk/cdk/base/standard/src/main/java/org/openscience/cdk/tools/HOSECodeGenerator.java,true,true,false,false,false,true,false,false,true,false,false,true,false,true,true,false,false,false,false,true,false
caelum_vraptor,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\test\java\br\com\caelum\vraptor\interceptor\ParametersInstantiatorInterceptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor\vraptor\vraptor-core\src\main\java\br\com\caelum\vraptor\interceptor\ParametersInstantiatorInterceptor.java,caelum_vraptor/vraptor/vraptor-core/src/test/java/br/com/caelum/vraptor/interceptor/ParametersInstantiatorInterceptorTest.java,caelum_vraptor/vraptor/vraptor-core/src/main/java/br/com/caelum/vraptor/interceptor/ParametersInstantiatorInterceptor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
cloudfoundry_uaa,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudfoundry_uaa\uaa\server\src\test\java\org\cloudfoundry\identity\uaa\util\ColorHashTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudfoundry_uaa\uaa\server\src\main\java\org\cloudfoundry\identity\uaa\util\ColorHash.java,cloudfoundry_uaa/uaa/server/src/test/java/org/cloudfoundry/identity/uaa/util/ColorHashTest.java,cloudfoundry_uaa/uaa/server/src/main/java/org/cloudfoundry/identity/uaa/util/ColorHash.java,true,false,false,false,false,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false
cloudmine_cloudmine-javasdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudmine_cloudmine-javasdk\cloudmine-javasdk\src\test\java\com\cloudmine\api\rest\response\ResponseValueTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudmine_cloudmine-javasdk\cloudmine-javasdk\src\main\java\com\cloudmine\api\rest\response\ResponseValue.java,cloudmine_cloudmine-javasdk/cloudmine-javasdk/src/test/java/com/cloudmine/api/rest/response/ResponseValueTest.java,cloudmine_cloudmine-javasdk/cloudmine-javasdk/src/main/java/com/cloudmine/api/rest/response/ResponseValue.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
cozybit_aosp-frameworks-base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\core\tests\coretests\src\android\os\BroadcasterTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\core\java\android\os\Broadcaster.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/core/tests/coretests/src/android/os/BroadcasterTest.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/core/java/android/os/Broadcaster.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
caelum_vraptor-simplemail,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor-simplemail\vraptor-simplemail\src\test\java\br\com\caelum\vraptor\simplemail\DefaultAsyncMailerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_vraptor-simplemail\vraptor-simplemail\src\main\java\br\com\caelum\vraptor\simplemail\DefaultAsyncMailer.java,caelum_vraptor-simplemail/vraptor-simplemail/src/test/java/br/com/caelum/vraptor/simplemail/DefaultAsyncMailerTest.java,caelum_vraptor-simplemail/vraptor-simplemail/src/main/java/br/com/caelum/vraptor/simplemail/DefaultAsyncMailer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\legacy\src\test\java\org\openscience\cdk\atomtype\MMFF94AtomTypeMatcherTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\legacy\src\main\java\org\openscience\cdk\atomtype\MMFF94AtomTypeMatcher.java,cdk_cdk/cdk/legacy/src/test/java/org/openscience/cdk/atomtype/MMFF94AtomTypeMatcherTest.java,cdk_cdk/cdk/legacy/src/main/java/org/openscience/cdk/atomtype/MMFF94AtomTypeMatcher.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\legacy\src\test\java\org\openscience\cdk\graph\MinimalPathIteratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\legacy\src\main\java\org\openscience\cdk\graph\MinimalPathIterator.java,cdk_cdk/cdk/legacy/src/test/java/org/openscience/cdk/graph/MinimalPathIteratorTest.java,cdk_cdk/cdk/legacy/src/main/java/org/openscience/cdk/graph/MinimalPathIterator.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\storage\inchi\src\test\java\org\openscience\cdk\inchi\InChIToStructureTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\storage\inchi\src\main\java\org\openscience\cdk\inchi\InChIToStructure.java,cdk_cdk/cdk/storage/inchi/src/test/java/org/openscience/cdk/inchi/InChIToStructureTest.java,cdk_cdk/cdk/storage/inchi/src/main/java/org/openscience/cdk/inchi/InChIToStructure.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\data\src\test\java\org\openscience\cdk\CrystalTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\data\src\main\java\org\openscience\cdk\Crystal.java,cdk_cdk/cdk/base/data/src/test/java/org/openscience/cdk/CrystalTest.java,cdk_cdk/cdk/base/data/src/main/java/org/openscience/cdk/Crystal.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
CNA_android_frameworks_base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\util\Base64Test.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\java\android\util\Base64.java,CNA_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/util/Base64Test.java,CNA_android_frameworks_base/android_frameworks_base/core/java/android/util/Base64.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
CNA_android_frameworks_base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\view\ViewStubTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\java\android\view\ViewStub.java,CNA_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/view/ViewStubTest.java,CNA_android_frameworks_base/android_frameworks_base/core/java/android/view/ViewStub.java,false,false,true,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
CNA_android_packages_apps_Contacts,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Contacts\android_packages_apps_Contacts\tests\src\com\android\contacts\model\AccountTypeTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Contacts\android_packages_apps_Contacts\src\com\android\contacts\model\AccountType.java,CNA_android_packages_apps_Contacts/android_packages_apps_Contacts/tests/src/com/android/contacts/model/AccountTypeTest.java,CNA_android_packages_apps_Contacts/android_packages_apps_Contacts/src/com/android/contacts/model/AccountType.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false
changshan_struts,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\test\java\org\apache\struts2\views\jsp\ui\AnchorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\changshan_struts\struts\2.2\src\core\src\main\java\org\apache\struts2\components\Anchor.java,changshan_struts/struts/2.2/src/core/src/test/java/org/apache/struts2/views/jsp/ui/AnchorTest.java,changshan_struts/struts/2.2/src/core/src/main/java/org/apache/struts2/components/Anchor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
csrg-utfsm_acscb,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\csrg-utfsm_acscb\acscb\ACS\LGPL\CommonSoftware\cdb_rdb\test\alma\acs\tmcdb\logic\ContainerStartupOptionHelperTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\csrg-utfsm_acscb\acscb\ACS\LGPL\CommonSoftware\cdb_rdb\src\alma\acs\tmcdb\logic\ContainerStartupOptionHelper.java,csrg-utfsm_acscb/acscb/ACS/LGPL/CommonSoftware/cdb_rdb/test/alma/acs/tmcdb/logic/ContainerStartupOptionHelperTest.java,csrg-utfsm_acscb/acscb/ACS/LGPL/CommonSoftware/cdb_rdb/src/alma/acs/tmcdb/logic/ContainerStartupOptionHelper.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
