App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
illumos_opengrok,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\illumos_opengrok\opengrok\test\org\opensolaris\opengrok\web\UtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\illumos_opengrok\opengrok\src\org\opensolaris\opengrok\web\Util.java,illumos_opengrok/opengrok/test/org/opensolaris/opengrok/web/UtilTest.java,illumos_opengrok/opengrok/src/org/opensolaris/opengrok/web/Util.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
IceColdSandwich_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\media\tests\MediaFrameworkTest\src\com\android\mediaframeworktest\unit\MediaInserterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\media\java\android\media\MediaInserter.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaInserterTest.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/media/java/android/media/MediaInserter.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\core\test\src\org\intermine\bio\util\OrganismRepositoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\bio\core\main\src\org\intermine\bio\util\OrganismRepository.java,intermine_intermine/intermine/bio/core/test/src/org/intermine/bio/util/OrganismRepositoryTest.java,intermine_intermine/intermine/bio/core/main/src/org/intermine/bio/util/OrganismRepository.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\test\src\org\intermine\webservice\server\JWTVerifierTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\main\src\org\intermine\webservice\server\JWTVerifier.java,intermine_intermine/intermine/intermine/web/test/src/org/intermine/webservice/server/JWTVerifierTest.java,intermine_intermine/intermine/intermine/web/main/src/org/intermine/webservice/server/JWTVerifier.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\integrationtests\cdi-jcache-it\src\test\java\org\infinispan\integrationtests\cdijcache\interceptor\CacheResultInterceptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\jcache\embedded\src\main\java\org\infinispan\jcache\annotation\CacheResultInterceptor.java,infinispan_infinispan/infinispan/integrationtests/cdi-jcache-it/src/test/java/org/infinispan/integrationtests/cdijcache/interceptor/CacheResultInterceptorTest.java,infinispan_infinispan/infinispan/jcache/embedded/src/main/java/org/infinispan/jcache/annotation/CacheResultInterceptor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\StudentHBaseIntegerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\entities\StudentHBaseInteger.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/StudentHBaseIntegerTest.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/entities/StudentHBaseInteger.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-redis\src\test\java\com\impetus\client\RedisClientTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-redis\src\main\java\com\impetus\client\redis\RedisClient.java,impetus-opensource_Kundera/Kundera/src/kundera-redis/src/test/java/com/impetus/client/RedisClientTest.java,impetus-opensource_Kundera/Kundera/src/kundera-redis/src/main/java/com/impetus/client/redis/RedisClient.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false,false,true,false
IceColdSandwich_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\media\tests\MediaFrameworkTest\src\com\android\mediaframeworktest\functional\CameraTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\core\java\android\hardware\Camera.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/CameraTest.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/core/java/android/hardware/Camera.java,false,false,true,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\test\src\org\intermine\api\query\AbstractHelperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\main\src\org\intermine\api\query\range\AbstractHelper.java,intermine_intermine/intermine/intermine/api/test/src/org/intermine/api/query/AbstractHelperTest.java,intermine_intermine/intermine/intermine/api/main/src/org/intermine/api/query/range/AbstractHelper.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
itm_itm-utils,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\itm_itm-utils\itm-utils\concurrent\src\test\java\de\uniluebeck\itm\util\concurrent\ProgressSettableFutureTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\itm_itm-utils\itm-utils\concurrent\src\main\java\de\uniluebeck\itm\util\concurrent\ProgressSettableFuture.java,itm_itm-utils/itm-utils/concurrent/src/test/java/de/uniluebeck/itm/util/concurrent/ProgressSettableFutureTest.java,itm_itm-utils/itm-utils/concurrent/src/main/java/de/uniluebeck/itm/util/concurrent/ProgressSettableFuture.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
intelie_lognit-cli,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\test\java\net\intelie\lognit\cli\runners\MainRunnerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\main\java\net\intelie\lognit\cli\runners\MainRunner.java,intelie_lognit-cli/lognit-cli/src/test/java/net/intelie/lognit/cli/runners/MainRunnerTest.java,intelie_lognit-cli/lognit-cli/src/main/java/net/intelie/lognit/cli/runners/MainRunner.java,false,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\test\src\org\intermine\api\util\NameUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\main\src\org\intermine\api\util\NameUtil.java,intermine_intermine/intermine/intermine/api/test/src/org/intermine/api/util/NameUtilTest.java,intermine_intermine/intermine/intermine/api/main/src/org/intermine/api/util/NameUtil.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
irpap_TopCoder,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\irpap_TopCoder\TopCoder\ChocolateBar\test\ChocolateBarTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\irpap_TopCoder\TopCoder\ChocolateBar\src\ChocolateBar.java,irpap_TopCoder/TopCoder/ChocolateBar/test/ChocolateBarTest.java,irpap_TopCoder/TopCoder/ChocolateBar/src/ChocolateBar.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
IceColdSandwich_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\services\tests\servicestests\src\com\android\server\NetworkPolicyManagerServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\services\java\com\android\server\net\NetworkPolicyManagerService.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/services/tests/servicestests/src/com/android/server/NetworkPolicyManagerServiceTest.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/services/java/com/android/server/net/NetworkPolicyManagerService.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false
iccs_STARDOM,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\iccs_STARDOM\STARDOM\eu.alert-project.iccs.stardom.core\eu.alert-project.iccs.stardom.identifier\src\test\java\eu\alertproject\iccs\stardom\identifier\DefaultSluggifierServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\iccs_STARDOM\STARDOM\eu.alert-project.iccs.stardom.core\eu.alert-project.iccs.stardom.identifier\src\main\java\eu\alertproject\iccs\stardom\identifier\internal\DefaultSluggifierService.java,iccs_STARDOM/STARDOM/eu.alert-project.iccs.stardom.core/eu.alert-project.iccs.stardom.identifier/src/test/java/eu/alertproject/iccs/stardom/identifier/DefaultSluggifierServiceTest.java,iccs_STARDOM/STARDOM/eu.alert-project.iccs.stardom.core/eu.alert-project.iccs.stardom.identifier/src/main/java/eu/alertproject/iccs/stardom/identifier/internal/DefaultSluggifierService.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\test\java\com\impetus\kundera\metadata\model\EntityMetadataTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\main\java\com\impetus\kundera\metadata\model\EntityMetadata.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/test/java/com/impetus/kundera/metadata/model/EntityMetadataTest.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/main/java/com/impetus/kundera/metadata/model/EntityMetadata.java,true,false,false,false,false,true,true,false,false,false,true,false,false,true,true,true,false,false,false,true,false
infinispan_infinispan-forge,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan-forge\infinispan-forge\src\test\java\org\jboss\infinispan\forge\ResourceUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan-forge\infinispan-forge\src\main\java\org\infinispan\forge\util\ResourceUtils.java,infinispan_infinispan-forge/infinispan-forge/src/test/java/org/jboss/infinispan/forge/ResourceUtilsTest.java,infinispan_infinispan-forge/infinispan-forge/src/main/java/org/infinispan/forge/util/ResourceUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\test\src\org\intermine\util\CollectionUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\main\src\org\intermine\util\CollectionUtil.java,intermine_intermine/intermine/intermine/objectstore/test/src/org/intermine/util/CollectionUtilTest.java,intermine_intermine/intermine/intermine/objectstore/main/src/org/intermine/util/CollectionUtil.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
imnuts_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\tools\layoutlib\create\tests\com\android\tools\layoutlib\create\AsmAnalyzerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\imnuts_android_frameworks_base\android_frameworks_base\tools\layoutlib\create\src\com\android\tools\layoutlib\create\AsmAnalyzer.java,imnuts_android_frameworks_base/android_frameworks_base/tools/layoutlib/create/tests/com/android/tools/layoutlib/create/AsmAnalyzerTest.java,imnuts_android_frameworks_base/android_frameworks_base/tools/layoutlib/create/src/com/android/tools/layoutlib/create/AsmAnalyzer.java,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\integrate\test\src\org\intermine\xml\full\ItemTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\integrate\main\src\org\intermine\xml\full\Item.java,intermine_intermine/intermine/intermine/integrate/test/src/org/intermine/xml/full/ItemTest.java,intermine_intermine/intermine/intermine/integrate/main/src/org/intermine/xml/full/Item.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\test\java\org\infinispan\atomic\AtomicHashMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\main\java\org\infinispan\atomic\impl\AtomicHashMap.java,infinispan_infinispan/infinispan/core/src/test/java/org/infinispan/atomic/AtomicHashMapTest.java,infinispan_infinispan/infinispan/core/src/main/java/org/infinispan/atomic/impl/AtomicHashMap.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
it-agile_nerd-golf-tracker,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\it-agile_nerd-golf-tracker\nerd-golf-tracker\src\unittests\java\de\itagile\golf\TrackerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\it-agile_nerd-golf-tracker\nerd-golf-tracker\src\main\java\de\itagile\golf\Tracker.java,it-agile_nerd-golf-tracker/nerd-golf-tracker/src/unittests/java/de/itagile/golf/TrackerTest.java,it-agile_nerd-golf-tracker/nerd-golf-tracker/src/main/java/de/itagile/golf/Tracker.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
illumos_opengrok,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\illumos_opengrok\opengrok\test\org\opensolaris\opengrok\history\GitHistoryParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\illumos_opengrok\opengrok\src\org\opensolaris\opengrok\history\GitHistoryParser.java,illumos_opengrok/opengrok/test/org/opensolaris/opengrok/history/GitHistoryParserTest.java,illumos_opengrok/opengrok/src/org/opensolaris/opengrok/history/GitHistoryParser.java,true,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\test\src\org\intermine\objectstore\ObjectStoreFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\main\src\org\intermine\objectstore\ObjectStoreFactory.java,intermine_intermine/intermine/intermine/objectstore/test/src/org/intermine/objectstore/ObjectStoreFactoryTest.java,intermine_intermine/intermine/intermine/objectstore/main/src/org/intermine/objectstore/ObjectStoreFactory.java,false,false,true,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
