App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
unidal_workshop,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unidal_workshop\workshop\app\app-unidal-ezsell\src\test\java\org\unidal\ezsell\api\ebay\trading\wdbc\WdbcMappingTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unidal_workshop\workshop\app\app-unidal-ezsell\src\main\java\org\unidal\ezsell\api\ebay\trading\wdbc\WdbcMapping.java,unidal_workshop/workshop/app/app-unidal-ezsell/src/test/java/org/unidal/ezsell/api/ebay/trading/wdbc/WdbcMappingTest.java,unidal_workshop/workshop/app/app-unidal-ezsell/src/main/java/org/unidal/ezsell/api/ebay/trading/wdbc/WdbcMapping.java,false,true,false,false,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false
Welliton309_bio_quiz,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\Welliton309_bio_quiz\bio_quiz\quiz_game\test\br\org\quiz\database\facade\PlayerFacadeTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\Welliton309_bio_quiz\bio_quiz\quiz_game\src\br\org\quiz\database\facade\PlayerFacade.java,Welliton309_bio_quiz/bio_quiz/quiz_game/test/br/org/quiz/database/facade/PlayerFacadeTest.java,Welliton309_bio_quiz/bio_quiz/quiz_game/src/br/org/quiz/database/facade/PlayerFacade.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
walkerart_services,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\common\src\test\java\org\collectionspace\services\common\test\UriTemplateTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\common\src\main\java\org\collectionspace\services\common\UriTemplate.java,walkerart_services/services/services/common/src/test/java/org/collectionspace/services/common/test/UriTemplateTest.java,walkerart_services/services/services/common/src/main/java/org/collectionspace/services/common/UriTemplate.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,true,false,false,false
ukcrpb6_jaxen-wmb-extensions,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\ukcrpb6_jaxen-wmb-extensions\jaxen-wmb-extensions\src\java\test\org\jaxen\test\TranslateFunctionTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\ukcrpb6_jaxen-wmb-extensions\jaxen-wmb-extensions\src\java\main\org\jaxen\function\TranslateFunction.java,ukcrpb6_jaxen-wmb-extensions/jaxen-wmb-extensions/src/java/test/org/jaxen/test/TranslateFunctionTest.java,ukcrpb6_jaxen-wmb-extensions/jaxen-wmb-extensions/src/java/main/org/jaxen/function/TranslateFunction.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vadimzalunin_crammer,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\vadimzalunin_crammer\crammer\src\test\java\net\sf\cram\encoding\GolombRiceIntegerCodecTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\vadimzalunin_crammer\crammer\src\main\java\net\sf\cram\encoding\GolombRiceIntegerCodec.java,vadimzalunin_crammer/crammer/src/test/java/net/sf/cram/encoding/GolombRiceIntegerCodecTest.java,vadimzalunin_crammer/crammer/src/main/java/net/sf/cram/encoding/GolombRiceIntegerCodec.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,true,false,false,false
UISpec4J_UISpec4J,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\test\java\org\uispec4j\assertion\UISpecAssertTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\main\java\org\uispec4j\assertion\UISpecAssert.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/test/java/org/uispec4j/assertion/UISpecAssertTest.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/main/java/org/uispec4j/assertion/UISpecAssert.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
wg_lettuce,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wg_lettuce\lettuce\src\test\java\com\lambdaworks\redis\KeyValueTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wg_lettuce\lettuce\src\main\java\com\lambdaworks\redis\KeyValue.java,wg_lettuce/lettuce/src/test/java/com/lambdaworks/redis/KeyValueTest.java,wg_lettuce/lettuce/src/main/java/com/lambdaworks/redis/KeyValue.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
VladRassokhin_CMake-runner-plugin,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\VladRassokhin_CMake-runner-plugin\CMake-runner-plugin\cmake-runner-test\src\jetbrains\buildServer\cmakerunner\tests\agent\output\BracketSequenceMakeLoggerTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\VladRassokhin_CMake-runner-plugin\CMake-runner-plugin\cmake-runner-test\src\jetbrains\buildServer\cmakerunner\tests\agent\output\BracketSequenceMakeLogger.java,VladRassokhin_CMake-runner-plugin/CMake-runner-plugin/cmake-runner-test/src/jetbrains/buildServer/cmakerunner/tests/agent/output/BracketSequenceMakeLoggerTest.java,VladRassokhin_CMake-runner-plugin/CMake-runner-plugin/cmake-runner-test/src/jetbrains/buildServer/cmakerunner/tests/agent/output/BracketSequenceMakeLogger.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
unclebob_fitnesse,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\test\fit\decorator\util\ClassDelegatePointParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\src\fit\decorator\util\ClassDelegatePointParser.java,unclebob_fitnesse/fitnesse/test/fit/decorator/util/ClassDelegatePointParserTest.java,unclebob_fitnesse/fitnesse/src/fit/decorator/util/ClassDelegatePointParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\view\cts\KeyEventTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\view\KeyEvent.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/view/cts/KeyEventTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/view/KeyEvent.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\test\suitebuilder\AssignableFromTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\test\suitebuilder\AssignableFrom.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/test/suitebuilder/AssignableFromTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/test/suitebuilder/AssignableFrom.java,true,false,false,false,true,true,false,false,false,false,false,false,false,true,true,false,true,true,false,false,false
weitzj_closure-compiler,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\test\com\google\javascript\jscomp\JSModuleGraphTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\src\com\google\javascript\jscomp\JSModuleGraph.java,weitzj_closure-compiler/closure-compiler/test/com/google/javascript/jscomp/JSModuleGraphTest.java,weitzj_closure-compiler/closure-compiler/src/com/google/javascript/jscomp/JSModuleGraph.java,true,true,false,false,false,true,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\luni\tests\java\io\ObjectInputStreamTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\ObjectInputStream.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/luni/tests/java/io/ObjectInputStreamTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/ObjectInputStream.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,true,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\nio\tests\java\nio\CharBufferTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\nio\CharBuffer.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/nio/tests/java/nio/CharBufferTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/nio/CharBuffer.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
uudashr_jsmpp,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\uudashr_jsmpp\jsmpp\jsmpp\src\test\java\org\jsmpp\session\BindRequestReceiverTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\uudashr_jsmpp\jsmpp\jsmpp\src\main\java\org\jsmpp\session\BindRequestReceiver.java,uudashr_jsmpp/jsmpp/jsmpp/src/test/java/org/jsmpp/session/BindRequestReceiverTest.java,uudashr_jsmpp/jsmpp/jsmpp/src/main/java/org/jsmpp/session/BindRequestReceiver.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
UISpec4J_UISpec4J,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\test\java\org\uispec4j\utils\UIComponentFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UISpec4J_UISpec4J\UISpec4J\uispec4j\src\main\java\org\uispec4j\utils\UIComponentFactory.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/test/java/org/uispec4j/utils/UIComponentFactoryTest.java,UISpec4J_UISpec4J/UISpec4J/uispec4j/src/main/java/org/uispec4j/utils/UIComponentFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\core\ByteArrayInputStreamTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\ByteArrayInputStream.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/core/ByteArrayInputStreamTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/ByteArrayInputStream.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\tests\targets\security\KeyStoreTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\security\KeyStore.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/tests/targets/security/KeyStoreTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/security/KeyStore.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
varokas_tdd-examples,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\varokas_tdd-examples\tdd-examples\src\test\java\com\huskycode\stack\StackImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\varokas_tdd-examples\tdd-examples\src\main\java\com\huskycode\stack\StackImpl.java,varokas_tdd-examples/tdd-examples/src/test/java/com/huskycode/stack/StackImplTest.java,varokas_tdd-examples/tdd-examples/src/main/java/com/huskycode/stack/StackImpl.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
vbehar_rundeck-api-java-client,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\vbehar_rundeck-api-java-client\rundeck-api-java-client\src\test\java\org\rundeck\api\parser\ListParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\vbehar_rundeck-api-java-client\rundeck-api-java-client\src\main\java\org\rundeck\api\parser\ListParser.java,vbehar_rundeck-api-java-client/rundeck-api-java-client/src/test/java/org/rundeck/api/parser/ListParserTest.java,vbehar_rundeck-api-java-client/rundeck-api-java-client/src/main/java/org/rundeck/api/parser/ListParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\webkit\cts\DateSorterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\webkit\DateSorter.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/webkit/cts/DateSorterTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/webkit/DateSorter.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\luni\tests\java\util\HashMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\util\HashMap.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/luni/tests/java/util/HashMapTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/util/HashMap.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
wso2-attic_commons,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_commons\commons\xkms\src\test\java\org\wso2\xkms2\builder\RecoverResultBuilderTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_commons\commons\xkms\src\main\java\org\wso2\xkms2\builder\RecoverResultBuilder.java,wso2-attic_commons/commons/xkms/src/test/java/org/wso2/xkms2/builder/RecoverResultBuilderTest.java,wso2-attic_commons/commons/xkms/src/main/java/org/wso2/xkms2/builder/RecoverResultBuilder.java,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
unclebob_fitnesse,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\test\fitnesse\slim\converters\PrimitiveCharConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\src\fitnesse\slim\converters\PrimitiveCharConverter.java,unclebob_fitnesse/fitnesse/test/fitnesse/slim/converters/PrimitiveCharConverterTest.java,unclebob_fitnesse/fitnesse/src/fitnesse/slim/converters/PrimitiveCharConverter.java,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
unclebob_fitnesse,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\test\fitnesse\testsystems\slim\tables\DisgracerTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\src\fitnesse\testsystems\slim\tables\Disgracer.java,unclebob_fitnesse/fitnesse/test/fitnesse/testsystems/slim/tables/DisgracerTest.java,unclebob_fitnesse/fitnesse/src/fitnesse/testsystems/slim/tables/Disgracer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
usus_usus-plugins,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\usus_usus-plugins\usus-plugins\org.projectusus.autotestsuite.ui\test\org\projectusus\autotestsuite\core\internal\config\ExtendedJUnitLaunchConfigurationWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\usus_usus-plugins\usus-plugins\org.projectusus.autotestsuite.ui\src\org\projectusus\autotestsuite\core\internal\config\ExtendedJUnitLaunchConfigurationWriter.java,usus_usus-plugins/usus-plugins/org.projectusus.autotestsuite.ui/test/org/projectusus/autotestsuite/core/internal/config/ExtendedJUnitLaunchConfigurationWriterTest.java,usus_usus-plugins/usus-plugins/org.projectusus.autotestsuite.ui/src/org/projectusus/autotestsuite/core/internal/config/ExtendedJUnitLaunchConfigurationWriter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\tests\api\java\util\concurrent\CopyOnWriteArrayListTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\util\concurrent\CopyOnWriteArrayList.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/tests/api/java/util/concurrent/CopyOnWriteArrayListTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/util/concurrent/CopyOnWriteArrayList.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
